dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6328003,-0.750581,-0.1902415,-300.4839,-192.259,0,39.88316,[Board]
0.6317638,-0.7512119,-0.1911942,-300.7549,-192.6255,0,39.94028,[Board]
0.6281502,-0.7532198,-0.1951596,-305.4829,-196.4313,0,39.98709,[Board]
0.6259858,-0.7558466,-0.1919313,-311.8874,-190.2967,0,40.03122,[Board]
0.6294905,-0.7524737,-0.1937137,-303.7155,-192.7466,0,40.08732,[Board]
0.6205556,-0.758504,-0.1989531,-322.5746,-197.2485,0,40.14084,[Board]
0.6231474,-0.7548167,-0.2047904,-314.2364,-205.3538,0,40.19979,[Board]
0.6289169,-0.751397,-0.199665,-303.1742,-198.8528,0,40.25708,[Board]
0.6279354,-0.7517948,-0.2012506,-306.8772,-200.4013,0,40.30961,[Board]
0.6283746,-0.7511949,-0.2021178,-307.6522,-202.2469,0,40.36957,[Board]
0.6305366,-0.7499457,-0.2000125,-304.9073,-200.802,0,40.42613,[Board]
0.6382753,-0.7431158,-0.2009565,-287.6808,-205.6399,0,40.47897,[Board]
0.6373869,-0.7428339,-0.2047825,-287.6713,-211.6764,0,40.53811,[Board]
0.6394376,-0.7411879,-0.2043528,-282.2998,-211.7045,0,40.59386,[Board]
0.6387079,-0.7416824,-0.2048401,-283.0275,-212.3609,0,40.64684,[Board]
0.6462541,-0.7244556,-0.2398326,-251.4799,-266.9909,0,40.70689,[City]BucharestRed
0.6469943,-0.7236775,-0.2401859,-249.3893,-267.3318,0,40.76308,[City]BucharestRed
0.6441844,-0.726553,-0.2390551,-256.5642,-263.2771,0,40.81574,[Board]
0.6424398,-0.7265873,-0.2436021,-259.3707,-268.4589,0,40.87477,[Board]
0.6456084,-0.7249205,-0.2401667,-251.4378,-263.5463,0,40.91603,[City]BucharestRed
0.6434941,-0.7262425,-0.2418411,-256.4677,-264.874,0,40.96815,[Board]
0.6455485,-0.7249024,-0.2403822,-252.6945,-263.115,0,41.02745,[City]BucharestRed
0.6476504,-0.7226731,-0.2414387,-246.9753,-266.316,0,41.06915,[City]BucharestRed
0.6475945,-0.7208195,-0.2470638,-245.703,-275.6506,0,41.12054,[City]BucharestRed
0.6478543,-0.7196657,-0.249732,-244.3786,-280.6059,0,41.18041,[City]BucharestRed
0.6476699,-0.7216133,-0.2445359,-246.2029,-272.6483,0,41.22477,[City]BucharestRed
0.6449128,-0.7246231,-0.2429175,-254.8318,-268.673,0,41.27499,[City]BucharestRed
0.6473504,-0.7216291,-0.2453343,-247.359,-272.2121,0,41.32044,[City]BucharestRed
0.6496978,-0.7177134,-0.2505599,-238.9172,-280.6995,0,41.38208,[City]BucharestRed
0.6468513,-0.7202427,-0.2506665,-245.423,-279.4561,0,41.43429,[City]BucharestRed
0.6514934,-0.7176185,-0.2461304,-236.2664,-274.0096,0,41.48704,[City]BucharestRed
0.6503688,-0.7189965,-0.2450807,-240.4237,-271.6763,0,41.53955,[City]BucharestRed
0.6470714,-0.7208747,-0.2482707,-247.9064,-276.0042,0,41.57619,[City]BucharestRed
0.6464026,-0.720256,-0.2517836,-248.556,-284.1737,0,41.63129,[City]BucharestRed
0.64709,-0.7199572,-0.2508707,-245.9763,-288.5631,0,41.69311,[Board]
0.6546453,-0.7139682,-0.2483727,-225.8658,-292.5857,0,41.74872,[Board]
0.6541936,-0.7151583,-0.2461285,-229.0359,-292.6126,0,41.80698,[Board]
0.6579696,-0.7139565,-0.239462,-217.4681,-287.1956,0,41.86518,[Board]
0.6974051,-0.6891896,-0.1965801,-122.875,-241.3609,0,41.92186,[City]KievRed
0.7437097,-0.6561605,-0.1278644,1.728684,-153.2876,0,41.97574,[City]MinskRed
0.7512928,-0.6491523,-0.1189974,28.36831,-143.618,0,42.0341,[Board]
0.7487358,-0.6537289,-0.1096959,15.22206,-131.1279,0,42.09133,[Board]
0.7385262,-0.6636792,-0.1187816,-19.00032,-146.4587,0,42.14202,[Board]
0.6439859,-0.7127674,-0.2779294,-232.812,-361.7903,0,42.19746,[Board]
0.5536678,-0.7338211,-0.3936478,-382.1906,-510.3133,0,42.25122,[Board]
0.5811841,-0.7216906,-0.3760154,-331.4713,-495.569,0,42.29352,[Board]
0.5839941,-0.720812,-0.3733375,-325.2316,-493.6216,0,42.35139,[Board]
0.5871723,-0.7208119,-0.368319,-320.2888,-487.2751,0,42.40973,[Board]
0.5730812,-0.7297707,-0.372844,-350.2932,-488.2586,0,42.46421,[Board]
0.5724107,-0.7311332,-0.371201,-353.3073,-486.1035,0,42.51678,[Board]
0.5814201,-0.7387559,-0.3408671,-349.139,-439.404,0,42.59653,[Board]
0.6585924,-0.7265378,-0.1959561,-229.8622,-247.0477,0,42.62187,[City]BucharestRed
0.6577882,-0.7308704,-0.1820524,-236.1158,-225.9601,0,42.68063,[City]BucharestRed
0.6549811,-0.7332522,-0.1825951,-242.8926,-225.6983,0,42.73777,[City]BucharestRed
0.6619765,-0.7274366,-0.1806186,-225.8539,-223.8195,0,42.7938,[City]BucharestRed
0.6608248,-0.7292272,-0.1775901,-229.6103,-218.026,0,42.84936,[City]BucharestRed
0.6489083,-0.7352725,-0.1956844,-254.4415,-239.3985,0,42.90366,[City]BucharestRed
0.6471139,-0.7317908,-0.213836,-252.6797,-265.7432,0,42.95869,[City]BucharestRed
0.644266,-0.7318251,-0.2221563,-256.3481,-278.0068,0,43.01751,[Board]
0.6458909,-0.7305106,-0.2217638,-252.9864,-278.3922,0,43.0746,[City]BucharestRed
0.6443146,-0.732017,-0.2213813,-257.566,-276.9374,0,43.12872,[Board]
0.6408625,-0.73686,-0.2152502,-268.1089,-266.7009,0,43.18606,[Board]
0.6449587,-0.7330182,-0.2161311,-258.4115,-268.959,0,43.24022,[Board]
0.6467834,-0.7320465,-0.2139605,-254.5948,-265.844,0,43.29342,[City]BucharestRed
0.6456881,-0.7328875,-0.2143894,-256.4561,-265.7066,0,43.33883,[Board]
0.6444555,-0.7332379,-0.2168853,-258.798,-268.6961,0,43.39442,[Board]
0.6479922,-0.7307062,-0.2148825,-251.1396,-266.2168,0,43.44877,[City]BucharestRed
0.6474814,-0.7315605,-0.2135115,-253.0544,-263.2823,0,43.50673,[City]BucharestRed
0.6455405,-0.7325179,-0.2160902,-257.5366,-266.2994,0,43.56371,[Board]
0.6444489,-0.7332348,-0.2169157,-259.8,-267.0889,0,43.61871,[Board]
0.6445347,-0.733267,-0.2165515,-259.4335,-266.4909,0,43.67456,[Board]
0.6507171,-0.7286118,-0.2137571,-244.8446,-264.0345,0,43.72694,[City]BucharestRed
0.6510893,-0.7267542,-0.2188856,-242.8875,-271.1747,0,43.76785,[City]BucharestRed
0.6510687,-0.727563,-0.2162445,-244.0688,-267.0721,0,43.82348,[City]BucharestRed
0.651589,-0.7266239,-0.2178289,-242.5155,-270.0831,0,43.88234,[City]BucharestRed
0.6490525,-0.7288148,-0.218082,-248.2485,-269.8838,0,43.92533,[City]BucharestRed
0.6489001,-0.7289078,-0.218225,-248.4574,-269.7759,0,43.97914,[City]BucharestRed
0.6491262,-0.7292059,-0.2165499,-249.642,-266.4571,0,44.03437,[City]BucharestRed
0.655874,-0.7248322,-0.2108259,-234.8443,-260.3564,0,44.07724,[City]BucharestRed
0.6558917,-0.7233551,-0.2157858,-232.8199,-267.2133,0,44.13141,[City]BucharestRed
0.6522757,-0.7265534,-0.2160012,-241.8257,-266.0735,0,44.17471,[City]BucharestRed
0.6549991,-0.7242061,-0.2156423,-234.9738,-266.4402,0,44.23204,[City]BucharestRed
0.6548488,-0.7238524,-0.2172802,-234.7852,-268.9708,0,44.28501,[City]BucharestRed
0.6519589,-0.7259974,-0.2188087,-242.0681,-269.6818,0,44.3425,[City]BucharestRed
0.6447437,-0.7312388,-0.2227001,-258.9058,-272.5767,0,44.40956,[Board]
0.6446717,-0.7312894,-0.2227422,-258.764,-272.6729,0,44.45723,[Board]
0.6503174,-0.7265763,-0.2217527,-245.0816,-273.1594,0,44.49144,[City]BucharestRed
0.653822,-0.7239475,-0.2200382,-237.3362,-272.2621,0,44.54658,[City]BucharestRed
0.6394197,-0.728463,-0.2459352,-262.4633,-306.3901,0,44.58889,[Board]
0.6389409,-0.7272962,-0.2505891,-261.6406,-313.3768,0,44.64201,[Board]
0.6409921,-0.7243582,-0.2538392,-255.1974,-319.1998,0,44.69258,[CityCard]MoscowRed
0.6413489,-0.7243775,-0.2528811,-255.2843,-317.5608,0,44.75212,[Board]
0.6436491,-0.7246334,-0.2462159,-252.6493,-308.5268,0,44.77972,[Board]
0.6422225,-0.7254853,-0.2474295,-256.2001,-310.2169,0,44.83431,[Board]
0.6434855,-0.7235923,-0.2496809,-251.2859,-314.8068,0,44.89131,[Board]
0.6444522,-0.7217084,-0.2526229,-247.5672,-319.9677,0,44.94716,[Board]
0.6457057,-0.7207252,-0.2522286,-244.9338,-319.8913,0,44.99034,[Board]
0.6432303,-0.7256916,-0.2441853,-255.5278,-306.3507,0,45.02678,[Board]
0.6379668,-0.7297959,-0.2457567,-267.0794,-306.8677,0,45.07806,[Board]
0.6370715,-0.730986,-0.2445389,-269.7357,-304.3849,0,45.11327,[Board]
0.6375118,-0.7279624,-0.2522881,-265.3132,-316.6149,0,45.15429,[Board]
0.6370795,-0.7304839,-0.2460142,-268.584,-307.2456,0,45.21199,[Board]
0.6400174,-0.7284964,-0.2442758,-262.2383,-305.6796,0,45.26861,[Board]
0.6411935,-0.7284211,-0.2413993,-261.2311,-301.4867,0,45.32431,[Board]
0.6406096,-0.7289031,-0.2414944,-263.0159,-301.2217,0,45.36123,[Board]
0.6443197,-0.7243077,-0.2454191,-251.806,-308.9537,0,45.40033,[Board]
0.6438767,-0.7244379,-0.2461962,-252.771,-310.0585,0,45.4506,[Board]
0.6355901,-0.7320262,-0.2452812,-273.5976,-305.0065,0,45.49034,[Board]
0.6371561,-0.7299212,-0.2474816,-268.9292,-309.0168,0,45.52722,[Board]
0.6392949,-0.7288648,-0.2450676,-264.8698,-306.1037,0,45.57911,[Board]
0.6396108,-0.7285008,-0.2453254,-263.9784,-306.6883,0,45.62757,[Board]
0.6332025,-0.720372,-0.2830527,-262.6944,-362.5278,0,45.66977,[Board]
0.6581407,-0.7005966,-0.2757086,-202.1787,-363.0492,0,45.72876,[Board]
0.6740447,-0.7061049,-0.2169784,-187.4264,-277.2573,0,45.78502,[Board]
0.6804443,-0.6991196,-0.219607,-169.3551,-284.3437,0,45.82679,[Board]
0.6774372,-0.702375,-0.2185138,-177.6787,-282.3727,0,45.8896,[Board]
0.6773359,-0.7039556,-0.213688,-180.2254,-275.0527,0,45.94025,[Board]
0.6741325,-0.7067426,-0.2146168,-188.9707,-275.1399,0,45.99319,[Board]
0.6739541,-0.7054747,-0.2192973,-187.3788,-281.934,0,46.049,[Board]
0.6797011,-0.7009338,-0.2160976,-172.4555,-278.9434,0,46.10334,[Board]
0.7120436,-0.6742859,-0.1957865,-86.65443,-261.0308,0,46.15884,[City]KievRed
0.7128236,-0.6727542,-0.1982031,-82.05183,-265.342,0,46.21974,[City]KievRed
0.7112376,-0.6743907,-0.1983386,-87.77387,-264.354,0,46.27556,[City]KievRed
0.7158933,-0.6679114,-0.203448,-70.81032,-274.1002,0,46.32912,[Board]
0.7156007,-0.668823,-0.2014731,-72.57357,-270.7331,0,46.38713,[City]KievRed
0.7110289,-0.6740854,-0.2001169,-88.04343,-266.6777,0,46.44357,[City]KievRed
0.7104017,-0.675342,-0.1980978,-91.07873,-263.3057,0,46.47565,[City]KievRed
0.7168684,-0.6691442,-0.1958203,-71.35227,-262.7445,0,46.5113,[City]KievRed
0.7168763,-0.669719,-0.1938165,-72.10612,-259.327,0,46.55059,[City]KievRed
0.7129716,-0.6733461,-0.1956437,-84.46298,-260.406,0,46.59652,[City]KievRed
0.7156451,-0.670075,-0.197108,-75.36732,-263.462,0,46.64046,[City]KievRed
0.7180793,-0.6679358,-0.195509,-67.68204,-261.6917,0,46.69761,[City]KievRed
0.7200968,-0.6653851,-0.1967822,-60.36378,-264.8046,0,46.74509,[City]KievRed
0.7164273,-0.6695609,-0.1960104,-72.65888,-261.9473,0,46.80098,[City]KievRed
0.717818,-0.6681281,-0.1958119,-67.79022,-262.7224,0,46.85519,[City]KievRed
0.7127379,-0.6726522,-0.198856,-83.25308,-266.0948,0,46.9149,[City]KievRed
0.7113737,-0.6737943,-0.1998717,-87.15987,-267.2523,0,46.96992,[City]KievRed
0.6530927,-0.7256302,-0.2166351,-242.1988,-269.0959,0,47.04053,[City]BucharestRed
0.6523613,-0.7264668,-0.216034,-244.7222,-267.7208,0,47.08696,[City]BucharestRed
0.6515726,-0.7279556,-0.2133864,-247.0641,-263.7741,0,47.11721,[City]BucharestRed
0.6512239,-0.7279872,-0.2143411,-247.2767,-265.0612,0,47.16401,[City]BucharestRed
0.6480362,-0.7287625,-0.2212559,-252.8331,-274.2173,0,47.2007,[City]BucharestRed
0.6516397,-0.7270367,-0.2162946,-245.7534,-268.0924,0,47.23976,[City]BucharestRed
0.6515598,-0.7270597,-0.2164584,-245.9245,-268.1393,0,47.28625,[City]BucharestRed
0.6514221,-0.7274011,-0.2157242,-246.0287,-267.1706,0,47.32027,[City]BucharestRed
0.6512203,-0.7274128,-0.2162929,-246.9151,-267.534,0,47.35854,[City]BucharestRed
0.6530533,-0.7261652,-0.2149545,-243.5602,-265.7625,0,47.41231,[City]BucharestRed
0.6541434,-0.7244844,-0.2172988,-239.694,-269.6321,0,47.46684,[City]BucharestRed
0.6571126,-0.7225468,-0.2147768,-233.0587,-267.0458,0,47.5197,[City]BucharestRed
0.6610353,-0.7212094,-0.2070971,-226.2557,-257.0428,0,47.57989,[City]BucharestRed
0.6551926,-0.7517564,-0.07473228,-270.8639,-70.15076,0,47.62395,[Board]
0.6705861,-0.7403679,-0.04657915,-237.3305,-34.01775,0,47.67789,[Board]
0.6653711,-0.7450026,-0.04746016,-250.5583,-34.71511,0,47.73125,[Board]
0.5045685,-0.8625985,0.03652946,-558.9357,72.06808,0,47.77441,[Board]
0.3347031,-0.9395875,0.07175718,-792.4189,117.8296,0,47.83033,[Board]
0.2603395,-0.959835,0.1045948,-889.647,165.5337,0,47.88562,[Action]Direct Flight QuarantineSpecialist
0.264643,-0.955483,0.1304464,-883.3217,203.0675,0,47.94017,[Action]Drive/Ferry QuarantineSpecialist
0.1993109,-0.9718649,0.1255138,-953.4906,202.4749,0,47.99474,[Board]
0.2049178,-0.9678425,0.1459098,-948.725,238.705,0,48.22134,[Action]Drive/Ferry QuarantineSpecialist
0.2191171,-0.9674196,0.1268343,-937.6231,221.4274,0,48.278,[Action]Drive/Ferry QuarantineSpecialist
0.2352849,-0.965385,0.1125739,-923.6995,211.6502,0,48.33184,[Action]Drive/Ferry QuarantineSpecialist
0.2434839,-0.9636045,0.1103717,-916.7288,211.2795,0,48.37503,[Action]Drive/Ferry QuarantineSpecialist
0.2635391,-0.9602095,0.09243814,-898.6945,195.2009,0,48.40795,[Board]
0.2602342,-0.9613502,0.08991079,-903.4705,196.5331,0,48.45741,[Board]
0.2724147,-0.958914,0.07920937,-890.494,190.4093,0,48.5081,[Action]Direct Flight QuarantineSpecialist
0.2754492,-0.95776,0.08260458,-886.5994,196.3061,0,48.55453,[Board]
0.2687728,-0.9579927,0.1000555,-893.2076,215.8477,0,48.61039,[Action]Drive/Ferry QuarantineSpecialist
0.2650231,-0.9588024,0.1022776,-897.3799,220.4924,0,48.66283,[Action]Drive/Ferry QuarantineSpecialist
0.2691503,-0.9582888,0.09612881,-892.5287,215.5593,0,48.72206,[Action]Drive/Ferry QuarantineSpecialist
0.272114,-0.9579138,0.09140679,-889.8564,210.9539,0,48.7798,[Action]Drive/Ferry QuarantineSpecialist
0.2759165,-0.9574556,0.08455016,-885.3887,204.0615,0,48.83166,[Action]Drive/Ferry QuarantineSpecialist
0.2817641,-0.9563518,0.0774615,-877.3322,195.6225,0,48.89007,[Board]
0.3014294,-0.9515979,0.06001509,-848.5148,172.4779,0,48.94825,[Action]Direct Flight QuarantineSpecialist
0.3202136,-0.9460054,0.05036899,-819.6697,156.0619,0,49.00174,[Board]
0.4263712,-0.9043642,-0.01824989,-683.8818,81.59001,0,49.04596,[Board]
0.621758,-0.7728739,-0.1268186,-359.7628,-61.92774,0,49.09931,[Board]
0.7057928,-0.6935343,-0.144453,-158.0137,-108.2651,0,49.15065,[Board]
0.6648538,-0.737288,-0.1198994,-273.5861,-67.60516,0,49.20873,[Board]
0.6583676,-0.7437802,-0.1155126,-291.8618,-62.27565,0,49.27592,[Board]
0.6568577,-0.7475019,-0.09888775,-299.5349,-40.51341,0,49.32278,[City]RomeYellow
0.6641228,-0.7433339,-0.07997167,-286.3312,-16.82905,0,49.37009,[City]RomeYellow
0.6673113,-0.7412606,-0.07230713,-278.325,-6.140792,0,49.42803,[City]RomeYellow
0.668548,-0.7404497,-0.06912158,-273.3117,-0.5971315,0,49.48464,[City]RomeYellow
0.6679217,-0.7414396,-0.06440426,-273.9342,6.152159,0,49.51769,[City]RomeYellow
0.6727035,-0.7375984,-0.05846868,-262.7269,14.22728,0,49.57133,[Board]
0.6773276,-0.7337655,-0.05305981,-252.5491,20.76648,0,49.61382,[Board]
0.6720974,-0.7383346,-0.05609841,-268.0187,15.76738,0,49.6556,[Board]
0.6740009,-0.7359241,-0.06433169,-263.0533,3.80524,0,49.70906,[Board]
0.6836747,-0.726651,-0.0675813,-235.3887,-0.8069631,0,49.76267,[Board]
0.6948471,-0.7161804,-0.06537003,-199.4126,5.7734,0,49.82136,[Board]
0.6973358,-0.7145041,-0.05662714,-191.82,20.13639,0,49.87831,[City]GenevaYellow
0.6930883,-0.7188058,-0.05428598,-204.9962,24.16609,0,49.9101,[City]GenevaYellow
0.6896024,-0.7220751,-0.05528267,-212.7556,24.86207,0,49.9459,[City]GenevaYellow
0.6767939,-0.7334858,-0.06283741,-239.4094,15.82755,0,49.98728,[City]GenevaYellow
0.6882802,-0.7230985,-0.05829969,-206.1284,22.26375,0,50.04023,[City]GenevaYellow
0.6901513,-0.7215505,-0.05528164,-203.4486,26.43002,0,50.07998,[City]GenevaYellow
0.6889338,-0.7223598,-0.05972067,-205.0884,21.2944,0,50.13564,[City]GenevaYellow
0.6808516,-0.7291632,-0.06900866,-225.6496,10.23366,0,50.18213,[City]GenevaYellow
0.6752108,-0.7342334,-0.07065123,-241.0187,8.956442,0,50.2405,[City]GenevaYellow
0.6685967,-0.7398545,-0.07479154,-258.7993,4.635538,0,50.29359,[Board]
0.6684964,-0.7391462,-0.08231314,-258.7938,-4.872792,0,50.35162,[Board]
0.6705301,-0.7374408,-0.08105794,-252.077,-2.488736,0,50.38483,[Board]
0.6763562,-0.7330914,-0.07154917,-237.7137,10.25972,0,50.4316,[City]GenevaYellow
0.6816968,-0.7284015,-0.06870743,-223.8069,12.57915,0,50.48363,[City]GenevaYellow
0.6843411,-0.7255127,-0.07285864,-215.3938,4.712381,0,50.52895,[Board]
0.6783977,-0.7300822,-0.08219757,-229.2607,-10.05547,0,50.58575,[Board]
0.6810867,-0.728008,-0.07826465,-221.8898,-7.797984,0,50.63693,[Board]
0.689714,-0.7199893,-0.07687613,-198.4528,-9.893143,0,50.69611,[Board]
0.6995077,-0.7093817,-0.08640946,-162.3234,-31.31897,0,50.75513,[City]PragueBlue
0.7850888,-0.5977159,-0.1623921,194.5115,-195.6431,0,50.8074,[Board]
0.8287219,-0.5094205,-0.2317559,530.5604,-396.013,0,50.86633,[Board]
0.8353641,-0.4904871,-0.2481718,629.3049,-460.3655,0,50.92207,[Board]
0.8259187,-0.5000963,-0.2603115,584.3244,-484.4817,0,50.97543,[Board]
0.8194079,-0.4992361,-0.2816629,579.169,-538.4443,0,51.03389,[Board]
0.7918694,-0.5974241,-0.126599,310.9742,-231.642,0,54.37214,[Board]
0.7549891,-0.6482257,0.09896948,116.57,206.0671,0,54.46306,[Board]
0.719036,-0.6836163,0.1251234,-25.75487,246.3992,0,54.5214,[City]DublinBlue
0.6901127,-0.7121069,0.1290279,-122.6702,247.6925,0,54.55708,[Board]
0.6832845,-0.7167531,0.139238,-138.4589,270.503,0,54.6123,[Board]
0.7018316,-0.7072131,0.0853342,-112.3605,196.73,0,54.66441,[City]LondonBlue
0.6713269,-0.7356615,0.09012422,-210.3087,201.6025,0,54.70295,[Board]
0.5094872,-0.8526936,0.1154834,-551.811,225.5827,0,54.75435,[Board]
0.4826029,-0.869064,0.1087303,-612.0803,229.9237,0,54.80326,[Board]
0.5188032,-0.8440187,0.1359253,-576.405,286.7615,0,54.84423,[Board]
0.430885,-0.8446269,0.3177162,-701.2221,526.0235,0,54.9035,[Board]
